-0.04977177	-0.019155674	-0.04335182	-0.07589438	0.013101912	-0.0535877	-0.004006027	0.09685586	-0.032394905	0.029098952	-0.05101135	-0.003942453	-0.01823719	-0.011477317	-0.036434766	0.017578319
0.08247024	-0.1118772	-0.13703491	0.023970257	-0.028568305	-0.095543385	0.05415495	0.021364337	-0.048075587	-0.014206719	-0.081447706	-0.064322054	-0.044498183	0.01730012	-0.06126409	0.10877901
0.0943762	-0.08078818	-0.08050458	-0.124378785	-0.07130411	0.035457462	-0.0589357	0.048327047	-0.035592403	0.09353525	-0.023482034	-0.13646121	-0.003830039	-0.12207263	-0.03706	-0.18985438
-0.0802944	-0.0024693883	0.073850706	0.15617411	0.15478952	0.053805083	0.017860912	0.034953516	0.07191514	-0.045853794	-0.08385926	0.09518815	-0.09259957	0.019949181	-0.23444553	0.13059564
-0.14137733	0.16158567	0.07899507	0.036327545	0.028499432	0.107935876	0.12555335	-0.04821174	0.14151439	0.044254195	-0.040759873	0.06055187	-0.025906818	0.08128905	0.11145482	-0.023593888
0.04351987	-0.07323854	-0.0931821	-0.0035614616	-0.013396912	0.06771909	0.026665563	-0.04751585	-0.059435796	0.10975029	0.04624035	0.004991622	0.007604478	-0.13669224	-0.04377992	-0.10887005
0.14843132	0.11340166	-0.21199495	-0.051750764	-0.122122474	-0.043618713	-0.12550534	0.06868893	-0.049911898	0.11917916	0.08674526	-0.110187486	-0.009328176	-0.059498183	0.09194999	-0.11014017
-0.0052607497	0.109445155	-0.07523642	-0.012402817	-0.100506365	-0.16460048	-0.21979679	-0.02548463	-0.12332639	-0.054045193	0.10961688	-0.12894383	0.22833395	-0.03245255	-0.011777373	0.005238944
-0.002141406	0.08226919	0.0825382	0.08084882	0.061468787	-0.23855223	0.109114446	0.013985903	-0.03204102	-0.13129008	-0.13094828	0.062132128	-0.16674666	-0.023197234	0.06540825	0.19999984
0.009426225	0.038244873	-0.108671784	-0.12992609	-0.060645044	0.13625066	-0.06382483	0.026944704	-0.08725209	-0.034176838	-0.0506978	0.036841124	0.045143783	-0.11228098	0.060308926	0.023074219
0.026887141	-0.18040821	0.009227133	-0.09886075	-0.11067355	0.057059027	-0.08801856	0.08716995	-0.055128533	0.06254545	-0.04619696	-0.038879026	0.047618594	-0.043710243	-0.12016034	0.06005632
0.10821405	-0.08751745	-0.20705809	-0.109963655	-0.14740825	0.15002169	-0.1464633	-0.07434462	-0.22225463	0.16915467	0.09565248	-0.22847892	0.113984965	-0.051014587	0.05426593	-0.09371436
-0.04158623	0.08213337	0.16818874	0.09133587	0.07339554	-0.14098738	-0.028886296	-0.06055471	0.034537096	-0.046786517	-0.085740484	0.093489625	-0.03158555	-0.030398648	-0.09424928	-0.029168755
-0.0016409735	-0.036007218	-0.02391015	-0.033519533	-0.065707505	0.021398727	-0.040040858	0.057019588	-0.050313026	0.12750891	-0.04473438	0.014274795	0.065382436	-0.08530877	0.047496513	0.027207006
-0.046942316	-0.005124423	0.13653716	0.14080176	0.07620276	0.011090053	0.057329934	-0.070318595	-0.030257948	-0.14174573	-0.17232554	0.07595492	-0.039375033	0.103308685	0.029599346	-0.05898866
0.21469843	-0.06888065	-0.13641056	-0.10961107	-0.16410497	0.034664042	-0.1800937	0.045717176	-0.23570731	0.1711479	0.19174647	-0.18273358	0.22750789	-0.2286065	-0.02902256	-0.10208625
0.20813455	-0.13274093	-0.16420688	-0.22757772	-0.10851314	-0.008886872	-0.20577523	-0.00013661117	-0.26792103	-0.0500848	0.0629472	-0.14898954	0.12671348	-0.09902907	-0.17371053	0.109848045
-0.01842652	0.056715917	0.030680692	0.015582632	0.05624738	-0.07208832	0.07425452	0.01738504	0.033966266	-0.030431932	-0.005348152	0.07942883	0.03582188	0.002082663	-0.1076052	0.012603887
0.06968817	-0.07961611	-0.044954598	1.8564644e-05	-0.06292295	-0.03536464	-0.051791526	0.0194423	-0.10469193	-0.035353232	0.08287002	-0.13671373	0.08162372	-0.042127706	-0.028080037	0.022934856
-0.030594902	0.23258215	0.15766433	0.048004426	0.035939224	0.039460152	0.023886627	-0.070752926	0.093934774	-0.09805642	-0.04017563	0.04620376	-0.023322534	0.1000314	-0.054349683	-0.034656964
-0.1758153	0.15369801	0.17992114	0.07943577	0.21458916	0.020433646	0.13246603	-0.14569607	0.20275196	-0.10271947	-0.053871583	0.17433439	-0.16567825	0.10772541	-0.03300014	0.22644612
0.089824	-0.03958471	-0.13789757	-0.018078955	-0.022731487	-0.20583573	-0.089963414	-0.061683618	0.0017792791	-0.024909455	0.08268213	-0.089432634	-0.07607869	-0.10854087	0.0325744	-0.018341571
0.085635275	0.13067475	-0.057194863	0.0047328253	-0.049604714	0.1480911	0.023784494	0.0116438465	-0.065832146	-0.0562166	0.1371765	-0.0967895	0.11340234	0.14885767	0.043272953	-0.036515415
-0.23151857	-0.032371845	0.016537283	0.18361212	0.15055364	0.036233336	0.09967334	-0.14114054	0.24847475	-0.058671985	-0.16310632	0.12048421	-0.15497231	0.162801	0.05030635	0.016428048
0.03340817	0.07909688	0.042634472	0.029874954	0.039421774	0.115616575	0.07362386	-0.050438967	0.010594994	0.047515567	-0.026867881	0.0012280459	0.007851264	0.024581881	-0.15312299	0.03636682
0.026244817	0.020692533	-0.011704827	0.015869724	-0.02257885	-0.1999756	-0.020742344	0.050949283	-0.10593932	0.030252947	0.030913487	-0.013916172	0.028890807	-0.11198173	0.20225468	-0.05227764
-0.013282333	0.15976225	0.062495027	-0.014138065	-0.045308948	0.009598382	0.10886577	0.110757776	-0.067879856	0.023926873	-0.011658098	0.009832202	0.008636811	0.004880262	0.11666398	-0.06511764
-0.061380938	0.0073274383	0.024068823	-0.049009617	-0.07870441	0.05149915	0.057968628	-0.020851051	0.039639015	0.046395592	0.1059583	-0.014288673	0.122140974	-0.13646244	0.14980851	-0.14414236
0.061906204	0.037411552	0.067087375	0.0008336302	-0.056359075	0.022409594	0.14516118	-0.018300585	0.015561041	0.03301893	0.026041795	-0.029794196	0.11071256	0.05045565	0.065209776	-0.011203528
-0.01199612	-0.08727663	-0.106627725	0.010656168	-0.012532477	-0.07372599	-0.051151004	0.01733942	-0.041411594	-0.16432996	-0.009120072	0.0040121195	-0.011398544	0.070059516	-0.05486407	0.020286907
0.0833913	-0.09700927	0.06079004	0.0585585	0.04101542	-0.06628154	0.0926135	0.0095220115	0.058983386	-0.06727171	0.1264877	-0.045862634	0.07787915	0.07449459	-0.05416819	-0.04657854
-0.016460536	0.04575003	-0.06116838	0.06532128	0.025721388	0.01574964	0.08685985	0.06181347	0.09216464	-0.12062084	-0.0880097	0.080301724	0.00039264452	-0.00074711913	-0.06685815	-0.081152014
-0.12884806	-0.0994524	0.0350455	0.1355015	0.12029686	-0.060635254	0.2532053	0.030212782	0.05249776	0.031776823	-0.117325194	0.08547041	-0.08337581	0.12953725	0.10563441	0.12332895
0.03788046	-0.068234004	-0.11540073	-0.07927788	-0.030346915	0.046796035	0.022389753	-0.07940547	0.046761535	-0.019820232	-0.11308235	-0.03537099	-0.061582576	-0.08678693	0.10176265	0.06624047
0.05901429	0.058003213	0.06544292	0.075798266	-0.046728574	-0.13862908	0.18192548	0.049583405	-0.031976145	0.07611238	-0.047396842	0.021947104	0.02326362	0.1513257	-0.013408018	-0.19999923
-0.0030683174	-0.012507876	-0.022569887	0.03438529	0.054689836	0.00033039934	0.16675186	-0.09383249	-0.06556938	0.023552844	0.034440145	0.124341995	-0.061142072	-0.1399531	-0.0094956895	0.21282363
0.029900499	-0.1704765	0.027911883	-0.10181973	-0.08706168	-0.0009376986	0.012527129	0.029717254	-0.0984028	0.0040201484	0.111303814	-0.05061617	0.014298284	-0.03690476	0.123124324	0.08889475
-0.0019338834	-0.049820174	-0.11835031	-0.05076347	-0.037455834	-0.04347333	-0.060270436	0.07027452	-0.08538166	-0.022337327	0.04802759	-0.119469576	0.06545658	-0.005454052	-0.052899767	-0.16806327
0.03839403	-0.03060202	0.022415044	0.014007114	0.022012943	0.07129345	0.13313994	0.11281396	0.027000256	-0.01824131	-0.004514805	-0.053857267	0.08276964	0.07760737	-0.11968351	-0.1330783
0.018112032	-0.15131766	0.13054688	0.041847482	0.08655874	0.07757364	-0.0069506136	0.013718072	0.10399973	0.028141068	-0.17711587	0.1155298	-0.10139088	0.1879115	0.041257273	0.045351
-0.118561886	-0.024339134	0.051186122	0.08302237	0.061624166	-0.11720093	-0.03041371	0.04678121	0.073560305	0.06862367	0.006054412	0.07875039	-0.021941356	-0.00021297128	0.05206604	0.054508187
-0.06675928	-0.005783423	0.023793934	0.09410303	0.053550016	-0.04920265	-0.07994694	-0.05322049	0.09123218	-0.037841965	-0.16082838	0.06410976	-0.14500956	0.054432012	0.07097801	0.049960617
-0.119641274	-0.0219116	0.046508484	0.07724324	0.0786824	0.26631033	0.032435674	-0.12379762	0.04544839	0.07531427	0.0005659573	0.0979903	-0.08954306	0.056011025	0.066370375	-0.06398718
-0.013903769	-0.13561699	-0.11645098	-0.20014387	-0.10978294	-0.019241992	-0.14174083	0.04060784	-0.114743374	0.06877272	0.058969446	-0.121799916	0.073352434	-0.13079537	-0.07485764	0.043681797
0.07912665	0.053477403	-0.010725963	0.025259072	-0.11955122	-0.11279368	0.037633017	0.11703515	-0.12216401	0.0050005987	0.007316388	-0.016529908	0.06483513	-0.08047294	0.044258237	-0.0048719184
-0.025410375	0.13827726	0.007985817	0.16802423	0.10184968	0.07117082	-0.003223263	0.08092583	0.13346753	-0.15949133	-0.093657	0.10940332	0.023380185	0.09355648	-0.07876489	-0.07229948
-0.054377966	-0.04131688	-0.011731376	-0.048941888	0.002788541	0.072004154	-0.03380943	-0.07519517	0.004115706	0.025469245	-0.032921363	-0.04872491	0.060237445	-0.08605041	-0.20228899	0.052351918
0.024924643	0.0728385	-0.111499555	-0.099624045	-0.08455466	-0.037221856	-0.03416024	-0.045784816	0.0018157328	-0.09773913	0.009078184	-0.12512594	0.03836777	-0.020407619	0.03273377	-0.07229015
0.017023932	0.05430008	0.027038414	0.0318507	0.041237302	-0.049037393	0.04433433	-0.10476735	0.018326936	0.022536881	-0.087199196	-0.08041784	-0.048955783	0.11067643	0.00026163127	-0.13028233
0.01208143	0.056863714	0.081048965	0.092102826	-0.027077267	-0.015401143	0.08288003	-0.112496026	0.07913824	-0.06232607	-0.055446837	0.09795136	0.010626177	-0.00465014	0.005408589	-0.07979372
0.022640027	0.10142201	0.027659087	0.12392828	0.12422536	0.08726054	-0.09849876	0.05521925	0.06286146	0.018539118	-0.057572868	0.066921934	-0.09917686	0.0667878	0.06516824	0.21161382
0.038913466	0.058590733	-0.10744003	-0.072961554	-0.09635588	0.07685307	-0.18090972	-0.028267473	-0.11089754	0.1532458	0.042822745	-0.15670905	0.04693576	-0.06680472	0.047760602	-0.098624766
-0.15540884	-0.0005020434	0.12827334	0.16627176	0.14255962	0.030288072	0.051220667	-0.11914893	0.14550364	-0.14193067	-0.097676836	0.1283543	-0.1799474	0.07357745	0.13252634	0.21929552
0.06903377	-0.028549068	-0.06254771	-0.042724553	-0.05788468	0.20490941	0.014754499	0.06021581	-0.05886277	0.048721418	0.058716692	-0.16282988	0.038002364	-0.10254253	0.03874962	-0.0053508026
-0.019885698	0.043502707	-0.028127417	0.032487206	-0.04333506	0.24033058	0.024147976	-0.07146975	-0.009511739	0.09650845	0.037297964	-0.016483353	0.041339606	-0.11909235	-0.0024168321	-0.06910846
-0.036465976	0.06065053	0.0647296	-0.029416772	0.050871007	0.015467789	0.0143375825	-0.05300542	-0.014903402	0.049936607	-0.088685066	0.014163515	0.0129908165	0.075308196	0.06835282	0.084631495
0.034898553	-0.045121968	-0.095098294	-0.01835425	-0.010752804	-0.020289425	0.038816474	0.0057079545	-0.029364953	-0.029209534	0.017762475	-0.061071042	0.00013912005	-0.0019080823	-0.03902656	0.048388757
0.10735103	-0.0768274	0.06881651	0.044470165	-0.047609124	0.06515704	-0.009168628	-0.12197585	-0.037383065	0.19534202	0.07521058	-0.07517631	0.11068137	0.107523166	-0.045090977	-0.033088792
-0.029620625	-0.07755701	-0.049892034	0.06406364	0.010996759	0.18553162	-0.023559567	-0.14669064	-0.0989353	0.15082352	0.027757712	-0.016004989	-0.07945217	-0.041252404	-0.13554685	0.019216748
-0.021633029	-0.110143	0.05333981	-0.09789337	-0.07507465	-0.053833425	0.07415016	-0.21656984	0.012083183	0.08442847	0.00052235596	-0.0030149205	0.02499906	-0.059772894	0.039580192	-0.09044384
-0.10342453	-0.12577437	-0.013077502	-0.0016726749	0.1159081	0.06783939	-0.057762887	-0.023825783	0.050026946	-0.02034692	-0.18673873	0.045636427	-0.18291496	-0.12580933	0.06003891	0.013569529
0.005116267	-0.03391655	-0.1468962	-0.19514722	-0.07258839	-0.07160718	-0.17672126	0.071946345	-0.011139945	-0.10061821	0.031659074	-0.09287585	-0.0030310003	-0.28052145	-0.0025871787	-0.122418724
-0.006657124	-0.10046062	0.09418593	0.17022954	0.063779876	-0.046310205	-0.019690728	-0.20936859	0.11820431	-0.09297791	-0.099856675	0.14051993	-0.1155459	0.1812892	0.18547598	0.027122747
-0.004924468	0.15481578	0.03871654	-0.032279726	-0.012806668	-0.054700393	-0.030456232	0.042249676	0.043982986	0.10479013	0.11935279	0.027140845	0.011546664	-0.04070023	0.0849265	-0.10139749
0.029434688	0.081103176	0.0439786	0.03219229	0.028757134	0.0066266647	0.0050848327	-0.05173772	0.01554634	-0.054220006	-0.08889404	-0.0018480681	-0.14341433	-0.08063141	0.0838951	-0.045410477
0.17015603	-0.040095873	0.018410819	-0.034559872	-0.11944385	0.03013755	-0.015844202	0.03665747	-0.042446923	0.069532424	0.08885729	-0.060145937	-0.023759784	-0.01563636	0.25786653	-0.114692084
-0.16911036	-0.0272217	-0.015134062	-0.0313056	0.05021202	0.10722214	-0.0063023977	0.03611902	-0.030693356	-0.039167717	-0.08954712	0.06352566	0.0018302317	0.19015834	-0.19916028	-0.031999882
0.0070456527	-0.013222072	0.13557796	-0.038056366	0.12444629	0.017470738	-0.055839654	-0.0865673	0.09904134	-0.051921315	0.023269372	0.17377292	-0.064558774	-0.055475827	0.10837304	-0.044130076
0.02064053	0.061030354	-0.021192688	0.009221916	0.009575165	-0.022520272	0.033763092	0.013867813	-0.12947774	-0.10066166	-0.0023857227	-0.01526838	0.06742576	0.11001563	-0.09878613	-0.18780802
-0.033096068	-0.16518661	-0.032605838	0.05098421	0.043715548	0.13381071	0.015216089	0.07166931	0.14283319	-0.07942914	0.03902595	0.0059629623	0.07014534	0.06292557	-0.09418259	-0.09253375
-0.0116270175	0.030374628	-0.12979387	-0.08649274	-0.030828832	-0.07769144	0.046596058	0.061688617	0.009449016	0.03840543	0.12341426	-0.021525303	0.029403696	-0.024102941	0.050982222	-0.043925732
-0.0025080913	0.020965159	-0.03362803	0.03909956	-0.035518434	-0.022041935	0.058064952	-0.04966771	0.04455151	-0.01580263	0.038597234	0.017698843	0.019324398	0.00051494915	-0.025332946	-0.11688269
-0.0485812	-0.027583648	0.03100863	0.050091106	0.00809215	-0.08041132	0.14465204	0.009060958	-0.057495527	-0.0003585502	0.020522617	-0.053571124	0.005783962	-0.03790093	-0.019792782	-0.11478209
-0.054301485	-0.16235363	-0.080843516	-0.11888409	-0.01251743	0.011482441	-0.12626612	-0.077872925	-0.017201765	-0.028460354	0.036034647	-0.077890866	0.07037291	0.13993023	0.03515842	-0.10692573
-0.02336348	0.117396936	0.061097723	-0.05109852	0.04106737	-0.110489264	0.017097317	-0.036600042	0.058374416	-0.008945219	0.078462444	0.00729549	-0.08136552	0.056941476	0.20231736	0.041210517
-0.111938104	-0.04046099	-0.088224374	-0.0486032	-0.039785918	0.07129459	0.036666945	-0.038127355	0.05418271	-0.110306695	-0.0060925176	-0.057707462	-0.080241755	-0.036822535	-0.1210456	-0.042353377
0.06867349	0.11785111	-0.08295185	0.014391274	-0.04894073	0.05865222	0.08342392	0.116221234	-0.022929095	0.12866402	-0.09749952	0.057592038	0.06878455	-0.111163385	0.021477226	0.18387882
0.0756797	0.018540204	0.0025338805	-0.04975475	0.07822218	-0.002237447	0.0069994866	-0.0148755135	0.0074746795	-0.022491291	-0.03225144	0.04703138	-0.06932655	-0.15632989	-0.14734055	-0.044733033
-0.015578563	0.067241296	-0.054661885	0.023261953	-0.030443123	0.030421512	0.1188359	-0.018829117	0.0491286	0.013584099	0.03331992	0.0530871	0.01970654	0.026411116	0.12865393	0.14391193
0.022331811	0.00438064	0.019058844	-0.113700464	0.027086172	0.048407137	0.0603835	0.026835162	-0.043520607	0.014764165	-0.061933678	0.08683292	-0.033930693	-0.14522153	-0.030376472	-0.14417756
0.18182747	-0.094114676	-0.1799154	-0.079785846	-0.12180056	-0.027223593	-0.20926772	-0.08716651	-0.12856755	-0.002675449	0.12484016	-0.16757412	0.09439397	-0.10220679	0.009802666	0.05242294
-0.010684481	0.012332298	-0.015046212	-0.11015694	0.059269175	0.1044698	0.11320636	-0.061831582	-0.031529717	0.040703397	0.006088531	0.06047058	-0.026520431	0.047909047	0.16149965	0.10290061
-0.031498436	0.035477545	0.12897144	0.06555625	0.08201122	-0.056295186	-0.04193921	-0.16158283	0.001104484	-0.046218503	-0.1401985	0.052205514	-0.0764818	0.05109824	-0.024676763	0.102797575
-0.08344993	0.1299852	0.05945083	0.080947645	0.100254044	-0.08001462	0.035534073	-0.07478741	0.11578881	-0.04351201	-0.14319806	0.11224796	-0.049816575	-0.0016769184	0.17508174	0.04914642
-0.10377994	-0.18368311	0.050139345	-0.06583809	0.01506652	0.16335309	0.007060299	0.112074435	-0.109316595	0.13611041	0.07535752	-0.075542785	0.09669483	-0.030655101	-0.07638736	-0.1067253
0.117842324	-0.032011893	-0.12424986	-0.08384474	-0.018226631	-0.030915514	0.06044435	-0.06803607	-0.1743338	0.11769433	0.1253132	-0.1564477	0.06393556	-0.09498621	-0.113495305	-0.13306864
0.09450016	-0.00013762376	0.10932095	-0.020696305	0.051645096	-0.10404801	-0.16078912	0.030699138	-0.013957698	0.0764422	0.009126154	0.062469043	0.00066281954	0.036193788	-0.09176551	-0.082600795
-0.037935525	0.040389027	-0.014252858	0.0031209425	-0.02360912	0.13027185	0.09446319	-0.0072528613	0.019487051	0.08192284	-0.05115447	-0.06620512	0.0019828035	0.06782899	-0.08282989	-0.04137698
0.14646873	0.1170224	0.10770921	-0.04017254	-0.060567718	-0.106589764	0.0059412005	0.04662554	-0.035050694	-0.09369771	0.08594839	0.028130667	0.009725207	-0.07262773	-0.17797798	-0.028931286
-0.044214696	0.094684355	0.08895706	0.05087161	-0.004119623	0.05175165	0.19829525	-0.0861245	0.023749823	-0.025244894	-0.070468776	0.011316353	0.032285802	-0.033546306	0.013336721	-0.042995382
0.15263826	-0.014215725	-0.10206762	-0.03252843	-0.022547685	-0.08722953	0.002588319	-0.021664223	-0.12231647	-0.06837436	0.042305402	-0.047214095	-0.063198194	0.04023965	-0.044478882	0.085002415
0.077295505	-0.045592673	-0.01394806	-0.006008893	-0.08680119	0.05083561	-0.10357713	0.1588283	-0.04203368	0.068499595	0.057387393	-0.062487274	0.001336864	-0.15533519	-0.07053463	-0.11979495
0.13727805	-0.073986135	0.061847918	0.0137384925	-0.017437171	-0.07624622	0.0024701294	0.10727012	-0.05303035	0.08148151	0.041404523	-0.09605071	0.0013559215	-0.0457905	-0.03809268	-0.13692456
0.12823562	-0.16458888	-0.1968509	-0.14272077	-0.053940788	0.043142457	0.08131718	0.040125806	-0.1644842	0.01436824	-0.024396665	-0.061989266	0.091002196	-0.067761704	-0.0026258824	-0.041496042
-0.053493146	-0.015737899	0.02674319	-0.05971449	0.07798107	0.018608915	0.03000208	-0.09689035	-0.00296166	0.057564393	-0.101657666	-0.0360905	-0.007160994	0.0239039	0.044878397	0.1301352
0.087047	0.10211734	-0.010095438	-0.0359076	-0.13216305	-0.0058591478	-0.049648426	-0.042325746	-0.05734691	0.014400198	0.15117876	-0.01169993	0.0037717964	-0.037706304	0.073266074	-0.081748806
0.011819142	0.039741706	0.0022708862	-0.023745475	-0.0843251	0.10492176	-0.006713169	0.068276055	-0.061008498	-0.090204105	0.0052959155	-0.06776755	0.05655333	-0.04048994	-0.14719693	-0.004368745
0.036475897	0.012433965	0.04915544	0.050687145	-0.018317658	0.009323632	-0.009301814	0.007560228	0.017079124	0.10931054	0.061379645	0.026484216	0.029770754	-0.120100446	0.021774393	-0.04923517
-0.093006015	-0.034513324	-0.032533195	-0.009994301	0.08925181	0.018334594	0.10580344	-0.07761915	0.18859933	-0.16135114	-0.11931577	0.11677117	-0.16223398	0.049052175	0.029095331	0.023259988
-0.1174134	0.13464852	0.017310606	0.13799287	0.049731452	0.07833583	0.058903184	-0.122116014	0.023477584	-0.012348149	0.05715081	0.091134995	-0.09630848	0.08208086	-0.034453426	-0.11812704
0.18571278	-0.08909389	-0.20729524	-0.08253197	-0.18173137	-0.15352798	-0.14743467	0.20067774	-0.21205871	0.099233955	0.06306555	-0.15458493	0.1773028	-0.1309586	-0.096163265	-0.06276368
-0.056026872	-0.083127126	-0.081010714	0.014221911	-0.047946934	0.08136089	-0.08634735	-0.19258639	0.14401305	0.1306473	0.06309193	0.017344393	0.02368218	-0.05982873	0.18219683	-0.018242514
0.098668836	-0.018356431	-0.047048766	-0.0963427	-0.050551116	-0.048380103	-0.10437355	0.044744987	-0.0351576	0.04396957	-0.11093418	-0.069313526	0.045196965	-0.03370182	-0.11899455	0.0838523
0.09515715	-0.044178154	0.01713178	0.009434927	-0.001245713	-0.07866239	-0.043579508	-0.088243544	-0.09194865	0.085378446	-0.011359829	-0.06363664	-0.010159366	0.023119023	-0.0041840007	-0.03000338
-0.07086694	0.15267803	0.03813624	0.0029556176	0.034899183	-0.049021967	0.10376815	0.0512504	-0.013754546	0.096909866	0.011751619	0.051773325	-0.047434825	0.022742387	0.13439271	0.029264944
-0.03960113	-0.024448415	-0.0011237249	0.015081451	-0.012303737	-0.029636607	0.07308361	-0.13369451	-0.07924299	0.063410975	0.18665703	-0.022639185	-0.019356223	-0.02883234	0.062036525	-0.16014963
-0.004693375	0.056815084	0.078589454	0.030958334	-0.04333191	0.020510342	0.06550311	0.012937889	0.009577605	0.14182094	0.16199741	0.048214927	0.044342723	-0.14782065	0.0022266265	-0.070920385
-0.16634703	0.04225011	0.06849585	0.14610453	0.13256755	0.102937445	0.11405498	-0.070867255	0.1480396	-0.062150054	-0.060352925	0.026232516	-0.11842436	0.029737324	0.10729102	-0.037369136
0.014363548	0.05726403	-0.048069358	-0.013621	-0.012317927	-0.042277195	-0.0441336	-0.0048588472	0.04510981	0.032720104	0.084085956	0.012181644	-0.008201777	0.10397038	-0.043870524	0.09028565
-0.21878524	0.11999865	0.17815775	0.07297742	0.21428539	-0.09394683	0.15057583	-0.1274048	0.2465008	0.056144077	-0.07716124	0.18217397	-0.17297243	0.20968302	-0.12597497	0.15788616
-0.06761547	-0.059594918	-0.08896078	-0.06254479	-0.011455044	0.0007603076	-0.13107406	0.078929916	-0.08731657	0.037235543	-0.11084706	-0.044704705	-0.015299279	-0.0973584	-0.16064747	-0.04909437
0.11009836	-0.004889747	0.07107853	0.07160881	-0.10427358	-0.22101212	0.06877533	0.0008599334	0.04510033	-0.06486863	-0.060234733	0.05328034	-0.0011209885	-0.032234557	-0.0038060087	0.10049416
-0.12706967	-0.03414084	-0.020067899	-0.02452876	-0.028819524	-0.07675277	-0.043727938	-0.0042053526	-0.026622497	0.0105167655	-0.0764056	0.089457594	-0.06927254	0.07612049	-0.06534354	-0.11643035
-0.0992434	0.0072445087	0.06600457	0.07346337	0.024569446	0.11884379	0.00016294874	-0.032493316	0.04012529	0.05270628	-0.11102425	0.11091899	0.022274887	0.08371901	-0.005383074	0.1562182
-0.11075084	-0.07528894	0.1178267	0.18656088	0.1345035	-0.15526317	0.08092983	-0.13535215	0.09201979	-0.05081428	-0.13300143	0.13708268	-0.12786338	0.07514245	0.04260043	0.10656727
-0.06035533	-0.06855779	0.033372924	0.10877446	-0.028700337	0.0046541565	-0.05630422	-0.16000739	-0.02493933	0.05651478	0.108242944	0.022181539	-0.06834088	-0.04462061	-0.021297833	-0.053633317
0.048429135	-0.03189992	-0.122041136	-0.06042644	0.0053256038	-0.16602884	-0.10616401	0.0056143617	-0.13232215	0.0895775	0.025875831	-0.09352242	-0.005179871	0.012210991	-0.13538058	0.096517496
-0.1353781	0.116584145	0.116500035	0.05636178	0.13182826	0.14994691	0.17308912	-0.015475595	0.243659	-0.19568583	-0.06339409	0.13831694	-0.09949139	0.2159621	-0.04189365	0.07611503
-0.07289166	-0.054218937	0.086891666	0.0017250117	-0.010932771	0.12376865	-0.063192576	0.0040969537	0.016918069	-0.10949541	-0.033745114	0.11442319	-0.07892641	-0.04557932	0.28016326	0.116629355
0.08671733	-0.009237342	0.035647213	0.079802305	0.02711297	0.030354941	-0.00294327	0.039271273	-0.017837264	0.048857875	0.0852235	-0.0044894684	-0.16763657	0.060304925	-0.13916531	0.0036209642
-0.06910254	0.10793019	0.065499604	0.16350538	0.116829954	0.016108694	0.1351044	-0.03141796	0.15556312	-0.05738184	-0.1290822	0.1759291	-0.17856413	0.010978916	-0.04078305	0.08437051
0.104022585	0.06686191	0.02005435	-0.009036968	0.029735325	-0.031766858	0.0077303494	-0.008547762	0.03526375	-0.06370332	0.04350897	0.004117638	-0.09105077	0.037426505	0.22072116	0.13034639
0.17953409	0.08139258	0.031213539	-0.0041093053	-0.09027437	-0.029004442	0.010327885	0.09801733	-0.061519902	0.1075578	0.08293416	-0.09189403	0.07111336	-0.097584106	0.024066176	-0.005108358
-0.05790418	-0.005434252	-0.23400089	-0.023163727	-0.03880194	0.14611632	-0.023882987	0.021523226	-0.05387283	0.09206471	-0.026567576	-0.12380042	0.0643247	-0.07977991	0.02236528	0.045106154
0.114818014	0.049626157	-0.15198708	-0.11591213	-0.04291753	-0.21394259	-0.025447348	0.02587888	-0.017387634	-0.124878645	0.11891278	-0.035218354	-0.020052183	-0.085328944	0.042954687	-0.03655318
-0.012998825	-0.11437572	-0.045929395	-0.093434036	-0.0056775254	0.052422296	0.07343995	-0.19073199	0.025660688	-0.028395984	-0.055765703	0.060730133	-0.0502649	0.008551484	0.09896859	0.08334594
-0.05347685	0.012923454	-0.13366021	-0.092870675	0.0359848	-0.06520996	-0.08739353	-0.036964525	-0.031242192	0.010731945	-0.06920993	-0.00946168	0.10281907	0.056444023	0.06581206	-0.017593436
0.034390125	-0.12521406	-0.09903838	-0.12961105	-0.00643077	-0.010185791	-0.10717616	0.026927061	-0.0998335	0.10591596	0.04430991	-0.1299283	0.1277143	-0.079917915	0.051364474	0.08293332
0.015075399	0.036749862	-0.09017569	-0.12096089	0.046438072	-0.056014255	-0.03460342	0.07709156	-0.05672078	-0.051837295	0.05511635	-0.06286236	-0.033131637	-0.1589015	0.012252439	0.123762436
-0.10874102	0.15696932	0.14448763	0.10378947	0.13974476	-0.035671476	0.045643892	-0.14486054	0.10065759	-0.12285995	-0.07895207	0.094686106	-0.15804246	0.18429281	0.002450509	0.1632549
0.032714352	0.09429979	0.028991915	0.056791876	0.018179381	-0.00019679399	0.09959882	-0.08131632	0.0007942602	-0.029836966	0.15920421	-0.036650956	-0.07678199	-0.0012587641	-0.116557784	0.0431178
0.09090027	-0.057250466	-0.044371482	-0.08491275	-0.08904671	-0.09652357	-0.16460913	0.041699912	-0.11470107	0.17471817	0.05767969	-0.06977989	0.03479188	-0.091624886	-0.074890256	-0.10762659
0.07025744	0.088689044	0.043097604	-0.0024822552	0.007436667	0.101747416	-0.027240194	0.012912349	-0.03173529	0.15442836	0.003275631	0.016973272	0.033540223	0.14239973	-0.031151153	0.049459007
